"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_442","fixed",NA,"st131_detectyes",0.0967817321350279,0.0886899712922532,1.09123648057243,222.128432085788,0.27635107610067,0.438772066313159
"PWY_443","fixed",NA,"(Intercept)",-3.35899453064907,0.0100390797843039,-334.591875233511,127.648344238458,9.57645408035832e-190,3.88054574038867e-188
"PWY_443","fixed",NA,"st131_detectyes",-0.0132488565493808,0.0206540241078723,-0.641466112375217,235.277949940268,0.521844295176275,0.708977963708875
"PWY_445","fixed",NA,"(Intercept)",-5.00927388341806,0.0768273637426974,-65.2016890777956,128.466887818324,2.54272721473763e-100,5.39822725315597e-100
"PWY_445","fixed",NA,"st131_detectyes",-0.0417478355101974,0.140833297729243,-0.296434409925265,214.612476541301,0.767185017770524,0.881110502124276
"PWY_446","fixed",NA,"(Intercept)",-6.57511093845941,0.0719548775682298,-91.3782520472596,133.680668129126,2.29504320680083e-122,8.19532670014704e-122
"PWY_446","fixed",NA,"st131_detectyes",0.122216450554905,0.141262533454976,0.86517243862017,228.664500078053,0.387850903770639,0.56657843622921
"PWY_447","fixed",NA,"(Intercept)",-6.5069456189423,0.0779178977245701,-83.5102820913307,131.952199422497,4.23500110074379e-116,1.28150033308221e-115
"PWY_447","fixed",NA,"st131_detectyes",0.108913865773421,0.152391027817877,0.714699988135685,227.386322958183,0.475527537529419,0.66645363154499
"PWY_448","fixed",NA,"(Intercept)",-4.93507131387741,0.058865205401364,-83.8368146382627,122.258793225706,6.92843811718159e-110,1.82926468136352e-109
"PWY_448","fixed",NA,"st131_detectyes",0.0110426921825566,0.115384286615914,0.0957036049398559,224.077258737979,0.923841511204322,0.950668715297474
"PWY_450","fixed",NA,"(Intercept)",-5.2128618090968,0.0702665732788871,-74.1869364883787,128.110572502022,4.03029056504477e-107,9.91089922591484e-107
"PWY_450","fixed",NA,"st131_detectyes",0.0323615505573712,0.130940209488529,0.247147539199609,217.24511568614,0.805027447797279,0.901098677649396
"PWY_451","fixed",NA,"(Intercept)",-3.25093418103096,0.00939614911540823,-345.985801321516,124.702165118203,7.57022407861172e-188,2.35181628042204e-186
"PWY_451","fixed",NA,"st131_detectyes",-0.0171587504547022,0.0192763834404996,-0.890143657271919,233.942408071156,0.374303227129525,0.556380554521081
"PWY_452","fixed",NA,"(Intercept)",-3.27169660961809,0.0102690043254044,-318.599204552311,126.641463967385,8.66657727953691e-186,2.243680562369e-184
"PWY_452","fixed",NA,"st131_detectyes",-0.0340745076186218,0.0215669957271018,-1.57993760697057,238.854164884473,0.115444486760851,0.208112691800992
"PWY_453","fixed",NA,"(Intercept)",-5.3861708574508,0.0665806552635203,-80.8969337434848,125.087436131895,7.10302319141505e-110,1.87006147299402e-109
"PWY_453","fixed",NA,"st131_detectyes",-0.0236036794391133,0.105665392903387,-0.223381362530822,191.407374855996,0.823476931842283,0.905571720481764
"PWY_454","fixed",NA,"(Intercept)",-4.04695890074537,0.0322284051260251,-125.571181227251,121.582131719717,1.62704786257601e-130,7.36120683456721e-130
"PWY_454","fixed",NA,"st131_detectyes",0.0235495098529431,0.0495395993945071,0.475367385703048,184.905810369952,0.635086201734621,0.79144058858352
"PWY_455","fixed",NA,"(Intercept)",-6.5131865387152,0.0226198673018908,-287.940970289015,131.527004630396,4.84952258305645e-186,1.32933971982606e-184
"PWY_455","fixed",NA,"st131_detectyes",-0.00575007802289522,0.0440317077036267,-0.130589484777617,226.396540823011,0.896216023285933,0.941837713226997
"PWY_456","fixed",NA,"(Intercept)",-5.64875356605,0.0674151218188396,-83.7906008866902,131.745693383239,3.74750723875829e-116,1.13767972199437e-115
"PWY_456","fixed",NA,"st131_detectyes",0.0671677964722387,0.129776564292753,0.517564915039052,224.526313649767,0.605271408531429,0.767404415791136
"PWY_457","fixed",NA,"(Intercept)",-4.04213210170424,0.0406964403064861,-99.3239721032805,127.131947227377,2.33257041969634e-122,8.23468042104921e-122
"PWY_457","fixed",NA,"st131_detectyes",-0.0245581879233597,0.0646801876220604,-0.379686405161009,193.077506673667,0.704595503729217,0.84178799328025
"PWY_458","fixed",NA,"(Intercept)",-6.13742353441866,0.0724322761710139,-84.7332689080223,132.747398118857,1.92474616006158e-117,6.12240075487166e-117
"PWY_458","fixed",NA,"st131_detectyes",-0.310339644501666,0.141074571447667,-2.19982695192371,226.949931569866,0.0288281265766573,0.0562088158356582
"PWY_462","fixed",NA,"(Intercept)",-4.89203845990501,0.0490352399452146,-99.7657697886401,127.660643861076,5.45152726682746e-123,2.03232936507328e-122
"PWY_462","fixed",NA,"st131_detectyes",0.146783247282901,0.0911208560598285,1.61086334819468,216.538334655435,0.108666194634929,0.197420844833829
"PWY_467","fixed",NA,"(Intercept)",-3.45280091714967,0.013306180773667,-259.48850206385,102.692401643283,1.71679191670321e-146,1.20304516268225e-145
"PWY_467","fixed",NA,"st131_detectyes",-0.0107616045940584,0.0276922193619698,-0.388614738796902,230.439689232209,0.697919971733436,0.841490497083825
"PWY_468","fixed",NA,"(Intercept)",-4.07549786695315,0.030016792647488,-135.773928774306,129.303749175661,2.44903347821742e-141,1.50164421164384e-140
"PWY_468","fixed",NA,"st131_detectyes",0.066223620539654,0.0496573261255073,1.33361229262075,199.680001270804,0.183850195167554,0.312679529007592
"PWY_469","fixed",NA,"(Intercept)",-6.79886933364089,0.0535805219488367,-126.890688749412,137.803982557694,1.30836334786815e-144,8.64818893768169e-144
"PWY_469","fixed",NA,"st131_detectyes",-0.0282321708050608,0.127491190919655,-0.221444090383097,252.969719333582,0.824925311898087,0.905571720481764
"PWY_470","fixed",NA,"(Intercept)",-6.79886933364089,0.0535805219488367,-126.890688749412,137.803982557694,1.30836334786815e-144,8.64818893768169e-144
"PWY_470","fixed",NA,"st131_detectyes",-0.0282321708050608,0.127491190919655,-0.221444090383097,252.969719333582,0.824925311898087,0.905571720481764
"PWY_471","fixed",NA,"(Intercept)",-6.02613841221375,0.0709676624046203,-84.9138636954938,126.361149598699,2.57327151112333e-113,7.44810263467996e-113
"PWY_471","fixed",NA,"st131_detectyes",0.108885782050014,0.125672591659471,0.866424258561139,207.770372809492,0.387256984043141,0.56657843622921
"PWY_472","fixed",NA,"(Intercept)",-4.72335391206469,0.0617905913389314,-76.4413126612808,126.66279246018,7.59636806976761e-108,1.90830594097666e-107
"PWY_472","fixed",NA,"st131_detectyes",-0.0682240804994693,0.116461254927621,-0.585809250826549,218.564518520609,0.558608120065526,0.738641100082898
"PWY_473","fixed",NA,"(Intercept)",-6.63879798812441,0.039017308233394,-170.150076689361,124.513392086482,2.57687632419324e-149,2.00137394512341e-148
"PWY_473","fixed",NA,"st131_detectyes",0.0901152866088481,0.091512199229583,0.984735230575867,252.862293466322,0.325695430556782,0.501732464923837
"PWY_474","fixed",NA,"(Intercept)",-3.50431911784735,0.0133570269401146,-262.35771879167,127.220391010863,8.64637663408905e-176,1.46516782235836e-174
"PWY_474","fixed",NA,"st131_detectyes",-0.00107349217410303,0.0244572268458499,-0.04389263676005,213.77325260355,0.965030955992886,0.976556841460771
"PWY_475","fixed",NA,"(Intercept)",-6.63006571670184,0.0496494544934876,-133.537533983812,130.554292848792,1.75445475179623e-141,1.08288200574443e-140
"PWY_475","fixed",NA,"st131_detectyes",0.0959399746274053,0.100882878473974,0.951003540726253,233.778367735418,0.342584731797977,0.519169056968642
"PWY_476","fixed",NA,"(Intercept)",-4.16590538635665,0.0358644775630441,-116.15686800494,126.603334716868,1.74506232240392e-130,7.85699557720024e-130
"PWY_476","fixed",NA,"st131_detectyes",0.0371176215748998,0.0630206007350356,0.588976003750861,206.686053801231,0.55652052796843,0.737805308771803
"PWY_477","fixed",NA,"(Intercept)",-4.45453410077237,0.0476679506318965,-93.4492471717813,117.421426768863,4.53893351642787e-112,1.27035616736059e-111
"PWY_477","fixed",NA,"st131_detectyes",-0.0942722243871053,0.0988882162218717,-0.953321113362893,234.185712530433,0.341410337635753,0.518231978300524
"PWY_478","fixed",NA,"(Intercept)",-6.42887049162722,0.0782053144920831,-82.2050334223517,133.543762996157,3.04910541617975e-116,9.31726638649025e-116
"PWY_478","fixed",NA,"st131_detectyes",-0.258268182446749,0.153750171634338,-1.67979118137822,228.861252244834,0.094362468140464,0.173121693517544
"PWY_479","fixed",NA,"(Intercept)",-4.44786664441854,0.0413584888568684,-107.544225317601,123.731842174523,4.49226303073395e-124,1.71589719042788e-123
"PWY_479","fixed",NA,"st131_detectyes",-0.0441599257296045,0.0809597746467529,-0.545455146364784,224.406160151766,0.585982271809004,0.755374104185327
"PWY_480","fixed",NA,"(Intercept)",-4.18027650909327,0.0388493239237876,-107.602297463243,119.336817524084,1.11126694167089e-120,3.76618468959006e-120
"PWY_480","fixed",NA,"st131_detectyes",-0.01663720547357,0.0609553131578007,-0.2729410220648,185.616579583845,0.785201975642716,0.890534810890546
"PWY_481","fixed",NA,"(Intercept)",-5.32395155159637,0.0725257143806164,-73.4077781523966,130.830904934728,3.42938697377009e-108,8.68529527052641e-108
"PWY_481","fixed",NA,"st131_detectyes",0.0437929260506799,0.136883336959862,0.31992883153865,220.716172784363,0.7493249215395,0.870535457573278
"PWY_482","fixed",NA,"(Intercept)",-3.55528988384247,0.0164539194575113,-216.075561389688,115.596140030909,1.48158632431247e-152,1.27855412431409e-151
"PWY_482","fixed",NA,"st131_detectyes",-0.0373388243832195,0.0398223052252061,-0.937635934737032,252.082453169434,0.349329000389704,0.526819786995475
"PWY_483","fixed",NA,"(Intercept)",-4.53791303175517,0.0530220724685816,-85.585357578094,124.909624383689,9.2248546698472e-113,2.63728973996859e-112
"PWY_483","fixed",NA,"st131_detectyes",0.0587690570341317,0.0925093155009654,0.63527717955624,204.537488576246,0.525957712684056,0.713498450565402
"PWY_484","fixed",NA,"(Intercept)",-4.48945194356757,0.0503441755776696,-89.1752003494697,128.160084306696,3.36620441720012e-117,1.06710969960222e-116
"PWY_484","fixed",NA,"st131_detectyes",0.0125013540699595,0.0881209318394392,0.141865885993325,207.011791404244,0.887323908926104,0.939756685362646
"PWY_485","fixed",NA,"(Intercept)",-3.3933308128267,0.0123530958262827,-274.694769679272,126.595010373746,1.3664251696291e-177,2.57519098202759e-176
"PWY_485","fixed",NA,"st131_detectyes",-0.0122973455532869,0.0236583224572396,-0.519789413451157,221.451078554738,0.603729536557481,0.767404415791136
"PWY_486","fixed",NA,"(Intercept)",-5.6689112709919,0.085902485305981,-65.9924011604493,129.894259500293,8.94105348878027e-102,1.94697706811757e-101
"PWY_486","fixed",NA,"st131_detectyes",0.132110583497975,0.166933183430158,0.791397976024627,225.468564898773,0.429543532024902,0.614010079520259
"PWY_487","fixed",NA,"(Intercept)",-5.5238661293404,0.0831098044544165,-66.464674843148,128.485413645178,2.2647704565401e-101,4.85233578274799e-101
"PWY_487","fixed",NA,"st131_detectyes",-0.0249454607437046,0.151404112037265,-0.16476078759053,213.580987221261,0.869288098118471,0.931467091565086
"PWY_488","fixed",NA,"(Intercept)",-5.16076696561332,0.0737663987899631,-69.9609449596109,127.421678150584,1.56697824208297e-103,3.52759353048631e-103
"PWY_488","fixed",NA,"st131_detectyes",0.0833125051891435,0.122510566703278,0.680043423445482,198.945259809702,0.497267533371735,0.687616233089699
"PWY_489","fixed",NA,"(Intercept)",-4.29707297806996,0.0546612286483963,-78.6128135851192,125.742901434746,9.08638658783887e-109,2.34584828251131e-108
"PWY_489","fixed",NA,"st131_detectyes",0.0515278779466625,0.0935361025640631,0.550887588152082,202.095991724068,0.582319206599209,0.751691829017262
"PWY_490","fixed",NA,"(Intercept)",-4.25577865058891,0.0375197214543585,-113.427778395581,127.101420322901,1.38767678262098e-129,6.07190028827585e-129
"PWY_490","fixed",NA,"st131_detectyes",0.0508344864343267,0.0649383820027963,0.782811102871916,204.657828955707,0.434642906286969,0.618453723144207
"PWY_491","fixed",NA,"(Intercept)",-6.4154951318478,0.0878162892513244,-73.0558668163156,129.364749290692,4.82549235599739e-107,1.17731907743182e-106
"PWY_491","fixed",NA,"st131_detectyes",0.0422771167854187,0.174637408488686,0.24208511309968,229.482124073276,0.808930414859742,0.902901972035066
"PWY_492","fixed",NA,"(Intercept)",-3.29109681224032,0.0109234361656689,-301.287686614937,118.485805522389,9.0534501281237e-173,1.40630258656855e-171
"PWY_492","fixed",NA,"st131_detectyes",-0.0197158309827338,0.0235370009377022,-0.837652640407231,242.105360388642,0.403051964666868,0.583107401886891
"PWY_493","fixed",NA,"(Intercept)",-3.75544714760302,0.0252983948237779,-148.446064414857,112.9765394479,2.41858863251122e-131,1.13272593241229e-130
"PWY_493","fixed",NA,"st131_detectyes",0.017905212933962,0.0476814541137029,0.375517342471659,211.57704740046,0.70765195442271,0.842313692876074
"PWY_494","fixed",NA,"(Intercept)",-4.84735741907638,0.0721387034551161,-67.1949617460529,128.194684177846,8.4686666859856e-102,1.84843029305353e-101
"PWY_494","fixed",NA,"st131_detectyes",0.0599209478566849,0.126709704059989,0.472899438138661,207.567697014579,0.636781817510674,0.79144058858352
"PWY_495","fixed",NA,"(Intercept)",-5.05987992115493,0.0772223373514297,-65.5235271904296,133.693828889976,1.72691533811263e-103,3.8504428112942e-103
"PWY_495","fixed",NA,"st131_detectyes",0.0813100219356141,0.139279123294666,0.583791885045042,214.693894679539,0.559973167798012,0.739228034543551
"PWY_496","fixed",NA,"(Intercept)",-6.33566007932833,0.0835994965379767,-75.7858640506313,131.223279770019,3.33944657490869e-110,8.91794901952694e-110
"PWY_496","fixed",NA,"st131_detectyes",-0.0195719776760403,0.161194142137572,-0.12141866581812,224.602380585708,0.90346799065698,0.943046937955439
"PWY_497","fixed",NA,"(Intercept)",-5.57106188011991,0.0830212598021859,-67.104039295405,131.832619177292,8.71406808752741e-104,1.97124064504261e-103
"PWY_497","fixed",NA,"st131_detectyes",-0.186373422153211,0.163156575725001,-1.14229795106353,228.195590743331,0.254527323219576,0.409705466736866
"PWY_498","fixed",NA,"(Intercept)",-6.24281087117082,0.093028242239514,-67.1066196768272,130.336048672985,6.07259589287066e-103,1.33482532362157e-102
"PWY_498","fixed",NA,"st131_detectyes",-0.214555562145967,0.176560809301615,-1.21519358114997,221.462825597499,0.225586192556664,0.373439309880659
"PWY_499","fixed",NA,"(Intercept)",-4.65979154151335,0.0593518638769101,-78.5112924368693,129.105279890878,7.76604861482764e-111,2.09795864029547e-110
"PWY_499","fixed",NA,"st131_detectyes",0.0730563333044648,0.111714183266092,0.653957547453502,219.461733865931,0.513823812250533,0.702175649585772
"PWY_500","fixed",NA,"(Intercept)",-3.86047573767865,0.0435570059848642,-88.630420075708,128.405843032945,4.94836510251427e-117,1.55282029479572e-116
"PWY_500","fixed",NA,"st131_detectyes",0.0559742191462623,0.0710128215644717,0.788226941460761,197.166450997909,0.431510622293194,0.615877335340363
"PWY_501","fixed",NA,"(Intercept)",-4.02937645991123,0.0403352982847015,-99.8970289365506,128.807676035314,6.61886677535172e-124,2.51787095290931e-123
"PWY_501","fixed",NA,"st131_detectyes",0.134406554542737,0.0766396964833937,1.75374591380148,220.989267800399,0.0808603448786736,0.150123190093474
"PWY_504","fixed",NA,"(Intercept)",-6.73187871630427,0.0222869764604438,-302.054373694539,151.424615342848,1.89986413359059e-212,3.54134674501285e-210
"PWY_504","fixed",NA,"st131_detectyes",-0.0409304290876801,0.0535104296178209,-0.764905633911202,252.796190173939,0.445041200651899,0.632284144828613
"PWY_505","fixed",NA,"(Intercept)",-4.76586190052072,0.0514288304831163,-92.6690701645513,127.482174506843,7.90862533737454e-119,2.59536577972995e-118
"PWY_505","fixed",NA,"st131_detectyes",0.109253349195761,0.101987245853608,1.07124521582418,228.308976186051,0.285190298150246,0.448224886806121
"PWY_507","fixed",NA,"(Intercept)",-4.82511209416587,0.0572576841635494,-84.2701231224012,124.951865710514,5.78913654869032e-112,1.61058963085952e-111
"PWY_507","fixed",NA,"st131_detectyes",0.0143040483934593,0.115735824001876,0.123592228394446,231.12581581542,0.901745557671893,0.943046937955439
"PWY_508","fixed",NA,"(Intercept)",-6.48227937412521,0.0441481392714117,-146.830183131248,133.862805633031,8.78105195000126e-150,6.93554272661117e-149
"PWY_508","fixed",NA,"st131_detectyes",-0.226026059126988,0.100611390720318,-2.24652554257302,251.263659334182,0.0255392913643103,0.0502164969441712
"PWY_509","fixed",NA,"(Intercept)",-3.762187752004,0.0183625963008379,-204.883214245271,105.36129036745,7.00808577538388e-139,4.07329590672754e-138
"PWY_509","fixed",NA,"st131_detectyes",-0.0651314767434002,0.0376080458748629,-1.73184953454159,227.311455203758,0.0846569727510219,0.156572874170949
"PWY_510","fixed",NA,"(Intercept)",-3.7621932708046,0.0183621485824171,-204.888510400528,105.358586924397,7.03648756419671e-139,4.07329590672754e-138
"PWY_510","fixed",NA,"st131_detectyes",-0.0651272074260351,0.0376072028849319,-1.73177483114889,227.310934111868,0.084670309637509,0.156572874170949
"PWY_511","fixed",NA,"(Intercept)",-4.76629570998378,0.0653948402141468,-72.884889608656,126.283757841262,4.71337337715765e-105,1.08734257116607e-104
"PWY_511","fixed",NA,"st131_detectyes",0.0389648804407754,0.11423466671891,0.3410950594941,205.570890844956,0.733380387701328,0.861426425232714
"PWY_512","fixed",NA,"(Intercept)",-6.6999687440007,0.0173362331319519,-386.472003058853,127.458880431062,1.76956286738725e-197,1.49930235673174e-195
"PWY_512","fixed",NA,"st131_detectyes",0.0655013199681487,0.042366406161024,1.54606741292133,251.371190525513,0.123346295946048,0.219806401188752
"PWY_514","fixed",NA,"(Intercept)",-6.41503803870243,0.0539189599365722,-118.97555231497,133.996096680971,9.40254194143877e-138,5.40936363544502e-137
"PWY_514","fixed",NA,"st131_detectyes",0.0269405007378119,0.11829541818858,0.227739173252381,246.990779691898,0.82003742729004,0.905571720481764
"PWY_515","fixed",NA,"(Intercept)",-7.57699755294428,0.0664194589351374,-114.077977665305,121.081676781417,4.36369024999339e-125,1.70880643403102e-124
"PWY_515","fixed",NA,"st131_detectyes",-0.180003322768257,0.114934809193548,-1.56613408967457,200.792613433579,0.118891831617755,0.213501323829958
"PWY_516","fixed",NA,"(Intercept)",-5.44953356013004,0.094536560163568,-57.6447202087871,133.27467935597,4.28523705810831e-96,8.77767239155372e-96
"PWY_516","fixed",NA,"st131_detectyes",0.0911260854549651,0.1795479595373,0.507530610148951,222.84219375252,0.612284495153003,0.773660931297426
"PWY_517","fixed",NA,"(Intercept)",-5.50810790957219,0.0760910248423916,-72.3884048214782,126.800923602395,5.33906231050846e-105,1.22864347491207e-104
"PWY_517","fixed",NA,"st131_detectyes",-0.186544998970283,0.146776670494487,-1.2709444787228,222.86647816604,0.205073372646955,0.344997081781519
"PWY_518","fixed",NA,"(Intercept)",-4.37128206280174,0.0475415579734172,-91.9465463299696,125.338158305705,6.81818268737821e-117,2.12526630924297e-116
"PWY_518","fixed",NA,"st131_detectyes",-0.115614131469683,0.0975218786179474,-1.18551993776303,234.09800516323,0.237013919262945,0.386859847203266
"PWY_519","fixed",NA,"(Intercept)",-4.40274027764504,0.0502639564512042,-87.5923940034283,127.689657746738,6.73227403720766e-116,2.0305758584717e-115
"PWY_519","fixed",NA,"st131_detectyes",-0.0291363858026923,0.101325597094145,-0.287552076062486,231.467715275978,0.773946911736165,0.881937233516385
"PWY_520","fixed",NA,"(Intercept)",-3.36401972998347,0.0178876960362271,-188.063332648905,125.019163852176,3.21420967911293e-155,3.0567790009523e-154
"PWY_520","fixed",NA,"st131_detectyes",0.0343853406108174,0.0304290134891275,1.13001825126876,200.750342686715,0.259816875882789,0.416780255288742
"PWY_521","fixed",NA,"(Intercept)",-6.05933200785189,0.0637675204609742,-95.0222301894302,140.330464805833,2.93239803876161e-129,1.25944468761559e-128
"PWY_521","fixed",NA,"st131_detectyes",0.0595326287037684,0.143475451068391,0.41493250769005,250.331444311268,0.678546693645741,0.827755914237998
"PWY_522","fixed",NA,"(Intercept)",-4.77296083439785,0.0542718704702651,-87.9453903659521,123.201917599561,4.89322423670381e-113,1.41191485715416e-112
"PWY_522","fixed",NA,"st131_detectyes",0.0232551929968813,0.1111613362879,0.209202172027259,233.201601773597,0.83447304709991,0.907261733935292
"PWY_523","fixed",NA,"(Intercept)",-3.4344332945867,0.00871030864015966,-394.295246755315,125.486297303749,5.78722311993598e-196,4.14899380598487e-194
"PWY_523","fixed",NA,"st131_detectyes",0.0024912811571629,0.0191060721920337,0.13039211472265,246.116403164315,0.896362716343719,0.941837713226997
"PWY_524","fixed",NA,"(Intercept)",-3.87302487480437,0.0443722536062356,-87.2848359061054,125.854495884416,1.86193543906789e-114,5.49153110509897e-114
"PWY_524","fixed",NA,"st131_detectyes",0.0243336556864558,0.0677171972732634,0.359342333502975,187.4136047672,0.719743554338823,0.849836073985183
"PWY_525","fixed",NA,"(Intercept)",-5.30701020498915,0.0658666596378686,-80.572025880268,131.460469211833,9.01028823703322e-114,2.62424644903593e-113
"PWY_525","fixed",NA,"st131_detectyes",0.0688704220962139,0.133349730365372,0.516464652065752,233.382630306987,0.606018937792142,0.767404415791136
"PWY_526","fixed",NA,"(Intercept)",-3.69716312431423,0.0222334914060574,-166.288013735304,129.624605672482,5.80807365687833e-153,5.05899499832766e-152
"PWY_526","fixed",NA,"st131_detectyes",0.0134084650016896,0.0328136020122426,0.40862520965199,186.830752943527,0.683282704858238,0.830312465059805
"PWY_527","fixed",NA,"(Intercept)",-3.51917130138649,0.0129897514753887,-270.919063236442,123.36569437853,4.70669611393782e-173,7.43498436981364e-172
"PWY_527","fixed",NA,"st131_detectyes",-0.00620024966652671,0.0264979074273889,-0.233990162563478,232.44100674817,0.815198575176307,0.905216920507048
"PWY_528","fixed",NA,"(Intercept)",-5.88519826712177,0.0604358157716905,-97.3793137723894,126.830853567242,4.61710985861247e-121,1.58787689602466e-120
"PWY_528","fixed",NA,"st131_detectyes",0.0909173854715611,0.124229065884367,0.731852765891258,234.897943988054,0.464987956389397,0.655625983895488
"PWY_529","fixed",NA,"(Intercept)",-4.22905549600156,0.0447304576386156,-94.5453214489501,125.908527121296,8.49403524566862e-119,2.77769854349584e-118
"PWY_529","fixed",NA,"st131_detectyes",-0.0732275117046425,0.0919109361691296,-0.796722509385534,234.578763807502,0.426417822824734,0.610478357715287
"PWY_530","fixed",NA,"(Intercept)",-3.52489841975001,0.0204133678762314,-172.675985712983,123.981872211895,1.36957988433399e-149,1.07264575815065e-148
"PWY_530","fixed",NA,"st131_detectyes",0.0071262713494928,0.0306992329918698,0.232131902167721,184.35261269204,0.816693050750401,0.905216920507048
"PWY_531","fixed",NA,"(Intercept)",-4.48091799574958,0.0576474622716649,-77.7296661322775,123.598879093941,8.44870584321712e-107,2.05057131403082e-106
"PWY_531","fixed",NA,"st131_detectyes",0.046327030851367,0.105626611370601,0.438592417670433,211.958081967198,0.661403602993921,0.816461136411039
"PWY_532","fixed",NA,"(Intercept)",-4.2643489581315,0.049375391507441,-86.3658763594583,122.514615119893,1.29890365985024e-111,3.58159234017877e-111
"PWY_532","fixed",NA,"st131_detectyes",0.0435617053235055,0.0945705509345342,0.460626536411539,219.642017246344,0.645522301328951,0.800035618136413
"PWY_533","fixed",NA,"(Intercept)",-4.89828479916868,0.076812405752689,-63.7694491035676,128.53753316221,3.70628287995438e-99,7.76237223397188e-99
"PWY_533","fixed",NA,"st131_detectyes",0.0430666014853978,0.134880133999587,0.319295364026918,207.725189947568,0.749823413057129,0.870535457573278
"PWY_534","fixed",NA,"(Intercept)",-4.68058122513957,0.0697130393116792,-67.140685176746,127.677959504427,1.84557654853233e-101,3.98166051674105e-101
"PWY_534","fixed",NA,"st131_detectyes",0.027801739225872,0.129901497480106,0.214021699250463,217.024876726339,0.830731078552146,0.907261733935292
"PWY_535","fixed",NA,"(Intercept)",-3.56897114060397,0.0145288750698237,-245.646763665596,117.053376626616,1.20132171799371e-160,1.33289504901207e-159
"PWY_535","fixed",NA,"st131_detectyes",-0.0209325097888176,0.0258265325029054,-0.810504073145044,202.704223322265,0.418601061766394,0.601708366973519
"PWY_536","fixed",NA,"(Intercept)",-3.76952932305859,0.0203925981417254,-184.847918684071,130.177063519815,1.91356146462603e-159,2.04993021267984e-158
"PWY_536","fixed",NA,"st131_detectyes",-0.0398289634537885,0.0410722384331032,-0.969729553909274,232.067968469535,0.333190899679428,0.509071997542994
"PWY_537","fixed",NA,"(Intercept)",-5.66614082576931,0.0780347598685519,-72.6104730163048,130.78781688971,1.46799243061163e-107,3.66801325825747e-107
"PWY_537","fixed",NA,"st131_detectyes",0.0917896357253047,0.153499370496665,0.59798053521854,227.989831003661,0.55044645326051,0.732880134912564
"PWY_538","fixed",NA,"(Intercept)",-3.44982595636508,0.0157312988413312,-219.296956415402,130.35138994842,2.91601349664925e-169,4.05630534160762e-168
"PWY_538","fixed",NA,"st131_detectyes",-0.00741177455381034,0.0282277219588603,-0.262570765172352,212.124340455909,0.793136264555525,0.89709101767688
"PWY_539","fixed",NA,"(Intercept)",-3.22763063516841,0.00810765232327993,-398.096823404815,128.001857957608,7.68473661228195e-200,1.02316778894954e-197
"PWY_539","fixed",NA,"st131_detectyes",-0.0280634516743616,0.0179961519499141,-1.55941402097883,248.060917948712,0.120173278385478,0.215387491260126
"PWY_540","fixed",NA,"(Intercept)",-3.46956660806399,0.0108445004321965,-319.937891999443,126.584634796126,5.9968804590473e-186,1.59688359652345e-184
"PWY_540","fixed",NA,"st131_detectyes",-0.0321559738319392,0.0232230737997393,-1.38465623066229,242.312784144106,0.167431263571624,0.290048211243036
"PWY_541","fixed",NA,"(Intercept)",-6.50258494209209,0.024128842947681,-269.49427107598,122.995587974067,2.44347593962681e-172,3.67309608989063e-171
"PWY_541","fixed",NA,"st131_detectyes",-0.00521442784491733,0.0535417704160742,-0.0973899033296041,247.619572207765,0.922495544663863,0.950668715297474
"PWY_542","fixed",NA,"(Intercept)",-6.17672221090202,0.0683998863073703,-90.3031063991178,131.810272972881,2.08672719312521e-120,6.97071592828923e-120
"PWY_542","fixed",NA,"st131_detectyes",0.0935702559595599,0.136380180501725,0.686098637025757,230.760206205687,0.493339671472031,0.684391217292083
"PWY_543","fixed",NA,"(Intercept)",-6.59815798016971,0.0291907604959498,-226.035836958931,119.765425079055,2.03496551625388e-159,2.15521347857798e-158
"PWY_543","fixed",NA,"st131_detectyes",-0.0654935030576025,0.06201604036636,-1.05607360080875,239.615799873356,0.291998188450933,0.455849768234957
"PWY_544","fixed",NA,"(Intercept)",-3.78567600851227,0.0211416305128603,-179.062632194308,123.433734854443,5.40889068091575e-151,4.42200536369603e-150
"PWY_544","fixed",NA,"st131_detectyes",-0.0172564454107923,0.0439566035037557,-0.392579135676802,236.214301668994,0.69498436852798,0.840110806054575
"PWY_545","fixed",NA,"(Intercept)",-6.54150424405718,0.0776040807309221,-84.2933023939636,131.828154470454,1.52558749172726e-116,4.67713007332173e-116
"PWY_545","fixed",NA,"st131_detectyes",-0.0127645843777769,0.150645586533224,-0.084732547906153,226.022546764025,0.932549023398356,0.954045762686353
"PWY_546","fixed",NA,"(Intercept)",-6.39534824368557,0.0535307317336713,-119.470592621525,132.019931613588,2.1004269647931e-136,1.14479411180536e-135
"PWY_546","fixed",NA,"st131_detectyes",0.246283429150861,0.12203765673967,2.01809372394154,251.243718121427,0.0446443545068746,0.0865042378386842
"PWY_548","fixed",NA,"(Intercept)",-3.16648421558438,0.00801001024690967,-395.315875757592,120.90641914246,5.53598282120614e-190,2.34524363152915e-188
"PWY_548","fixed",NA,"st131_detectyes",-0.0258861715531756,0.018999401001224,-1.36247303541348,252.995142285366,0.174260293151555,0.299650540991235
"UNINTEGRATED","fixed",NA,"(Intercept)",-0.108264399426817,0.00277339415231276,-39.0367879504377,116.938519488395,6.49664885359515e-69,1.29932977071903e-68
